1487153429
[H[JMem: 90648K used, 422136K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 2/80 22466
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 422080   4916  34060    0    0     0     0 57323  265  0  7 93  0  0 2017-02-15 10:42:39
 0  0      0 421988   4916  34060    0    0     0     0 61612  324  0 16 84  0  0 2017-02-15 10:42:40
 0  0      0 421988   4916  34060    0    0     0     0 58737  302  0  7 93  0  0 2017-02-15 10:42:41
 0  0      0 421988   4916  34060    0    0     0     0 58125  300  0 11 90  0  0 2017-02-15 10:42:42
 0  0      0 421896   4916  34060    0    0     0     0 58310  305  0 11 90  0  0 2017-02-15 10:42:43
 0  0      0 421864   4916  34060    0    0     0     0 58970  286  0 11 90  0  0 2017-02-15 10:42:44
 0  0      0 421864   4916  34060    0    0     0     0 58770  310  0 14 87  0  0 2017-02-15 10:42:45
 0  0      0 421864   4916  34060    0    0     0     0 58737  311  0  8 92  0  0 2017-02-15 10:42:46
 0  0      0 421740   4916  34060    0    0     0     0 59066  304  0  8 92  0  0 2017-02-15 10:42:47
 0  0      0 421740   4916  34060    0    0     0     0 57989  257  1  5 95  0  0 2017-02-15 10:42:48
 0  0      0 421708   4916  34060    0    0     0     0 61491  300  0 10 90  0  0 2017-02-15 10:42:49
 0  0      0 421616   4916  34060    0    0     0     0 59783  292  0  9 91  0  0 2017-02-15 10:42:50
 0  0      0 421584   4916  34060    0    0     0     0 59132  289  0  8 92  0  0 2017-02-15 10:42:51
 0  0      0 421648   4916  34060    0    0     0     0 59003  273  0  9 91  0  0 2017-02-15 10:42:52
 0  0      0 421460   4916  34060    0    0     0     0 57638  301  0 11 89  0  0 2017-02-15 10:42:53
 0  0      0 421492   4916  34060    0    0     0     0 57527  271  0  7 94  0  0 2017-02-15 10:42:54
 0  0      0 421524   4916  34060    0    0     0     0 58632  314  0 13 87  0  0 2017-02-15 10:42:55
 0  0      0 421368   4916  34060    0    0     0     0 62508  275  0 11 89  0  0 2017-02-15 10:42:56
 0  0      0 421336   4916  34060    0    0     0     0 59024  319  0 10 90  0  0 2017-02-15 10:42:57
 0  0      0 421368   4916  34060    0    0     0     0 59082  305  0 13 87  0  0 2017-02-15 10:42:58
 0  0      0 421368   4916  34060    0    0     0     0 59520  282  0  9 92  0  0 2017-02-15 10:42:59
 0  0      0 421400   4916  34060    0    0     0     0 55892  280  0 10 90  0  0 2017-02-15 10:43:00
 0  0      0 421244   4916  34060    0    0     0     0 62379  307  0 10 90  0  0 2017-02-15 10:43:01
 0  0      0 421244   4916  34060    0    0     0     0 59380  290  0  9 92  0  0 2017-02-15 10:43:02
 0  0      0 421276   4916  34060    0    0     0     0 57444  305  0 10 91  0  0 2017-02-15 10:43:03
 0  0      0 421120   4916  34060    0    0     0     0 49212  270  0  9 92  0  0 2017-02-15 10:43:04
 0  0      0 421120   4916  34060    0    0     0     0 67392  321  0 12 88  0  0 2017-02-15 10:43:05
 0  0      0 421120   4916  34060    0    0     0     0 64171  297  0 12 88  0  0 2017-02-15 10:43:06
 0  0      0 421120   4916  34060    0    0     0     0 57252  356  0 15 85  0  0 2017-02-15 10:43:07
 0  0      0 420964   4916  34060    0    0     0     0 59860  285  0 12 88  0  0 2017-02-15 10:43:08
 0  0      0 420996   4916  34060    0    0     0     0 58367  293  0 11 90  0  0 2017-02-15 10:43:09
 0  0      0 420996   4916  34060    0    0     0     0 58867  324  0 12 88  0  0 2017-02-15 10:43:10
 0  0      0 420996   4916  34060    0    0     0     0 61524  320  0 11 89  0  0 2017-02-15 10:43:11
 0  0      0 420996   4916  34060    0    0     0     0 60330  317  1 11 89  0  0 2017-02-15 10:43:12
 0  0      0 420964   4916  34060    0    0     0     0 59460  319  0 16 85  0  0 2017-02-15 10:43:13
 0  0      0 420964   4916  34064    0    0     0     0 58540  315  0 14 86  0  0 2017-02-15 10:43:14
 0  0      0 420840   4916  34064    0    0     0     0 58576  308  0 12 89  0  0 2017-02-15 10:43:15
 0  0      0 420872   4916  34064    0    0     0     0 58946  317  0 13 87  0  0 2017-02-15 10:43:16
 0  0      0 420872   4916  34064    0    0     0     0 58097  293  0 11 89  0  0 2017-02-15 10:43:17
 0  0      0 420840   4916  34064    0    0     0     0 58632  316  0 12 89  0  0 2017-02-15 10:43:18
 0  0      0 420872   4916  34064    0    0     0     0 58377  292  0  9 91  0  0 2017-02-15 10:43:19
 0  0      0 420872   4916  34064    0    0     0     0 59196  345  0  9 92  0  0 2017-02-15 10:43:20
 0  0      0 420748   4916  34064    0    0     0     0 54962  306  0  7 94  0  0 2017-02-15 10:43:21
 0  0      0 420748   4916  34064    0    0     0     0 59706  327  0  8 92  0  0 2017-02-15 10:43:22
 0  0      0 420748   4916  34064    0    0     0     0 58556  329  0 12 89  0  0 2017-02-15 10:43:23
 0  0      0 420780   4916  34064    0    0     0     0 59055  316  0 13 88  0  0 2017-02-15 10:43:24
 0  0      0 420780   4916  34064    0    0     0     0 59006  317  1  9 91  0  0 2017-02-15 10:43:25
 0  0      0 420812   4916  34064    0    0     0     0 58549  284  0 11 89  0  0 2017-02-15 10:43:26
 0  0      0 420812   4916  34064    0    0     0     0 58684  294  0  9 91  0  0 2017-02-15 10:43:27
 0  0      0 420812   4916  34064    0    0     0     0 59275  319  0 14 87  0  0 2017-02-15 10:43:28
 0  0      0 420812   4916  34064    0    0     0     0 59056  350  0 15 86  0  0 2017-02-15 10:43:29
 0  0      0 420780   4916  34064    0    0     0     0 62166  281  0 13 87  0  0 2017-02-15 10:43:30
 0  0      0 420844   4916  34064    0    0     0     0 60253  317  0 10 90  0  0 2017-02-15 10:43:31
 0  0      0 420844   4916  34064    0    0     0     0 58909  276  0 12 89  0  0 2017-02-15 10:43:32
 0  0      0 420780   4916  34064    0    0     0     0 59905  307  0 13 87  0  0 2017-02-15 10:43:33
 0  0      0 420780   4916  34064    0    0     0     0 59141  321  0 14 86  0  0 2017-02-15 10:43:34
 0  0      0 420688   4916  34064    0    0     0     0 58239  324  0 11 90  0  0 2017-02-15 10:43:35
 0  0      0 420656   4916  34064    0    0     0     0 59555  314  0 13 87  0  0 2017-02-15 10:43:36
 0  0      0 420564   4916  34064    0    0     0     0 59214  279  1 11 89  0  0 2017-02-15 10:43:37
 0  0      0 420596   4916  34064    0    0     0     0 58726  343  0 10 91  0  0 2017-02-15 10:43:38
 0  0      0 420564   4916  34064    0    0     0     0 56543  309  0 11 89  0  0 2017-02-15 10:43:39
 0  0      0 420564   4916  34064    0    0     0     0 57385  355  0 12 88  0  0 2017-02-15 10:43:40
 0  0      0 420564   4916  34064    0    0     0     0 58985  321  0 10 91  0  0 2017-02-15 10:43:41
 0  0      0 420564   4916  34064    0    0     0     0 53820  317  0 10 91  0  0 2017-02-15 10:43:42
 0  0      0 420596   4916  34064    0    0     0     0 63843  306  0  8 92  0  0 2017-02-15 10:43:43
 0  0      0 420564   4916  34064    0    0     0     0 63921  335  0 13 87  0  0 2017-02-15 10:43:44
 0  0      0 420564   4916  34064    0    0     0     0 60154  276  0 12 89  0  0 2017-02-15 10:43:45
 0  0      0 420564   4916  34064    0    0     0     0 59706  311  0 11 90  0  0 2017-02-15 10:43:46
 0  0      0 420564   4916  34064    0    0     0     0 59233  291  0  9 91  0  0 2017-02-15 10:43:47
 0  0      0 420532   4916  34064    0    0     0     0 58846  316  0 13 87  0  0 2017-02-15 10:43:48
 0  0      0 420564   4916  34064    0    0     0     0 58814  324  0 14 86  0  0 2017-02-15 10:43:49
 0  0      0 420532   4916  34064    0    0     0     0 58519  319  0 12 89  0  0 2017-02-15 10:43:50
 0  0      0 420564   4916  34064    0    0     0     0 58969  304  0 10 91  0  0 2017-02-15 10:43:51
 0  0      0 420564   4916  34064    0    0     0     0 58531  293  0  9 92  0  0 2017-02-15 10:43:52
 0  0      0 420564   4916  34064    0    0     0     0 59221  314  0 12 89  0  0 2017-02-15 10:43:53
 0  0      0 420564   4916  34068    0    0     0     0 58930  313  0 12 88  0  0 2017-02-15 10:43:54
 0  0      0 420596   4916  34068    0    0     0     0 58940  343  1 12 88  0  0 2017-02-15 10:43:55
 0  0      0 420532   4916  34068    0    0     0     0 58737  317  0 12 89  0  0 2017-02-15 10:43:56
 0  0      0 420408   4916  34068    0    0     0     0 56913  332  0 13 87  0  0 2017-02-15 10:43:57
 0  0      0 420316   4916  34068    0    0     0     0 58027  321  0 11 90  0  0 2017-02-15 10:43:58
 0  0      0 420316   4916  34068    0    0     0     0 58928  352  0 10 91  0  0 2017-02-15 10:43:59
 0  0      0 420348   4916  34068    0    0     0     0 58924  288  0  6 94  0  0 2017-02-15 10:44:00
 0  0      0 420348   4916  34068    0    0     0     0 58344  310  0  7 94  0  0 2017-02-15 10:44:01
 0  0      0 420348   4916  34068    0    0     0     0 59324  328  0 14 87  0  0 2017-02-15 10:44:02
 0  0      0 420348   4916  34068    0    0     0     0 59106  317  0 10 90  0  0 2017-02-15 10:44:03
 0  0      0 420380   4916  34068    0    0     0     0 58938  288  0  9 91  0  0 2017-02-15 10:44:04
 0  0      0 420348   4916  34068    0    0     0     0 60553  318  0 10 91  0  0 2017-02-15 10:44:05
 0  0      0 420348   4916  34068    0    0     0     0 57197  312  0 14 87  0  0 2017-02-15 10:44:06
 0  0      0 420348   4916  34068    0    0     0     0 59780  314  0  9 92  0  0 2017-02-15 10:44:07
 0  0      0 420348   4916  34068    0    0     0     0 58313  335  0 14 87  0  0 2017-02-15 10:44:08
 0  0      0 420348   4916  34068    0    0     0     0 63371  331  0 15 85  0  0 2017-02-15 10:44:09
 0  0      0 420348   4916  34068    0    0     0     0 59094  318  0 12 89  0  0 2017-02-15 10:44:10
 0  0      0 420224   4916  34068    0    0     0     0 57559  276  0 10 90  0  0 2017-02-15 10:44:11
 0  0      0 420224   4916  34068    0    0     0     0 60006  322  0 11 90  0  0 2017-02-15 10:44:12
 0  0      0 420224   4916  34068    0    0     0     0 58665  331  0 11 90  0  0 2017-02-15 10:44:13
 0  0      0 420224   4916  34068    0    0     0     0 59016  325  1  9 91  0  0 2017-02-15 10:44:14
 0  0      0 420256   4916  34068    0    0     0     0 61510  312  0 12 89  0  0 2017-02-15 10:44:15
 0  0      0 420224   4916  34068    0    0     0     0 59200  339  0 16 84  0  0 2017-02-15 10:44:16
 0  0      0 420100   4916  34068    0    0     0     0 58679  320  0 11 89  0  0 2017-02-15 10:44:17
 0  0      0 420132   4916  34068    0    0     0     0 58748  325  0 12 88  0  0 2017-02-15 10:44:18
 0  0      0 420100   4916  34068    0    0     0     0 58745  309  0 10 90  0  0 2017-02-15 10:44:19
 0  0      0 420100   4916  34068    0    0     0     0 58686  315  0 12 89  0  0 2017-02-15 10:44:20
 0  0      0 420132   4916  34068    0    0     0     0 58760  284  0 10 91  0  0 2017-02-15 10:44:21
 0  0      0 420196   4916  34068    0    0     0     0 59174  280  0  7 93  0  0 2017-02-15 10:44:22
 0  0      0 420040   4916  34068    0    0     0     0 58993  283  0 13 88  0  0 2017-02-15 10:44:23
 0  0      0 420040   4916  34068    0    0     0     0 57989  294  1 10 90  0  0 2017-02-15 10:44:24
 0  0      0 420040   4916  34068    0    0     0     0 58089  295  0  9 91  0  0 2017-02-15 10:44:25
 0  0      0 420040   4916  34068    0    0     0     0 59268  301  0 15 86  0  0 2017-02-15 10:44:26
 0  0      0 420008   4916  34068    0    0     0     0 59452  324  0 14 87  0  0 2017-02-15 10:44:27
 0  0      0 420040   4916  34068    0    0     0     0 59615  281  0  9 92  0  0 2017-02-15 10:44:28
 0  0      0 420040   4916  34068    0    0     0     0 58452  273  1 10 90  0  0 2017-02-15 10:44:29
 0  0      0 420040   4916  34068    0    0     0     0 58475  289  0 10 90  0  0 2017-02-15 10:44:30
 0  0      0 420040   4916  34068    0    0     0     0 58681  284  1 10 90  0  0 2017-02-15 10:44:31
 0  0      0 420040   4916  34068    0    0     0     0 62336  278  1 11 89  0  0 2017-02-15 10:44:32
 0  0      0 420040   4916  34068    0    0     0     0 56955  280  0 12 89  0  0 2017-02-15 10:44:33
 0  0      0 420008   4916  34072    0    0     0     0 60855  285  0 12 89  0  0 2017-02-15 10:44:34
 0  0      0 420040   4916  34072    0    0     0     0 59656  282  0  9 92  0  0 2017-02-15 10:44:35
 0  0      0 420008   4916  34072    0    0     0     0 59992  292  0 10 90  0  0 2017-02-15 10:44:36
 0  0      0 420040   4916  34072    0    0     0     0 61255  286  0 12 88  0  0 2017-02-15 10:44:37
 0  0      0 420008   4916  34072    0    0     0     0 60569  284  0 12 89  0  0 2017-02-15 10:44:38
 0  0      0 420072   4916  34072    0    0     0     0 58276  293  0 10 91  0  0 2017-02-15 10:44:39
 0  0      0 420040   4916  34072    0    0     0     0 60627  284  0 11 88  0  0 2017-02-15 10:44:40
 0  0      0 420072   4916  34072    0    0     0     0 57146  270  0 10 90  0  0 2017-02-15 10:44:41
 0  0      0 420040   4916  34072    0    0     0     0 60074  283  0 10 91  0  0 2017-02-15 10:44:42
 0  0      0 420040   4916  34072    0    0     0     0 60729  289  0  9 92  0  0 2017-02-15 10:44:43
 0  0      0 420040   4916  34072    0    0     0     0 59992  271  0 10 90  0  0 2017-02-15 10:44:44
 0  0      0 420040   4916  34072    0    0     0     0 59109  303  0 11 89  0  0 2017-02-15 10:44:45
 0  0      0 420040   4916  34072    0    0     0     0 59773  329  0 15 85  0  0 2017-02-15 10:44:46
 0  0      0 420040   4916  34072    0    0     0     0 58639  278  0 11 90  0  0 2017-02-15 10:44:47
 0  0      0 420040   4916  34072    0    0     0     0 58771  279  0  9 92  0  0 2017-02-15 10:44:48
 0  0      0 420040   4916  34072    0    0     0     0 58843  256  0  7 93  0  0 2017-02-15 10:44:49
 0  0      0 420072   4916  34072    0    0     0     0 58684  283  0 10 91  0  0 2017-02-15 10:44:50
 0  0      0 420072   4916  34072    0    0     0     0 58602  264  0  8 93  0  0 2017-02-15 10:44:51
 0  0      0 420040   4916  34072    0    0     0     0 58865  257  1 10 90  0  0 2017-02-15 10:44:52
 0  0      0 420040   4916  34072    0    0     0     0 58594  330  0 11 90  0  0 2017-02-15 10:44:53
 0  0      0 420040   4916  34072    0    0     0     0 59248  308  0 11 89  0  0 2017-02-15 10:44:54
 0  0      0 420008   4916  34072    0    0     0     0 58593  317  0 11 90  0  0 2017-02-15 10:44:55
 0  0      0 419912   4916  34072    0    0     0     0 58712  323  0 13 87  0  0 2017-02-15 10:44:56
 0  0      0 419912   4916  34072    0    0     0     0 58790  344  0  8 92  0  0 2017-02-15 10:44:57
 0  0      0 419976   4916  34072    0    0     0     0 58580  272  0 13 87  0  0 2017-02-15 10:44:58
 0  0      0 419976   4916  34072    0    0     0     0 58517  251  0 15 85  0  0 2017-02-15 10:44:59
 0  0      0 419912   4916  34072    0    0     0     0 58882  221  0 10 91  0  0 2017-02-15 10:45:00
 0  0      0 419820   4916  34072    0    0     0     0 58948  273  0 11 90  0  0 2017-02-15 10:45:01
 0  0      0 419844   4916  34072    0    0     0     0 60134  231  0  9 92  0  0 2017-02-15 10:45:02
 0  0      0 419780   4916  34072    0    0     0     0 58329  297  0  8 92  0  0 2017-02-15 10:45:03
 0  0      0 419780   4916  34072    0    0     0     0 60973  340  0  9 91  0  0 2017-02-15 10:45:04
 0  0      0 419812   4916  34072    0    0     0     0 57671  315  0  7 93  0  0 2017-02-15 10:45:05
 0  0      0 419812   4916  34072    0    0     0     0 58403  315  0  9 92  0  0 2017-02-15 10:45:06
 0  0      0 419812   4916  34072    0    0     0     0 61394  318  0 12 88  0  0 2017-02-15 10:45:07
 0  0      0 419812   4916  34072    0    0     0     0 60074  333  0 10 90  0  0 2017-02-15 10:45:08
 0  0      0 419672   4916  34072    0    0     0     0 58716  373  1 13 87  0  0 2017-02-15 10:45:09
 0  0      0 419688   4916  34072    0    0     0     0 59955  334  0 12 88  0  0 2017-02-15 10:45:10
 0  0      0 419696   4916  34072    0    0     0     0 59394  332  1 12 88  0  0 2017-02-15 10:45:11
 0  0      0 419696   4916  34072    0    0     0     0 59960  351  0 14 86  0  0 2017-02-15 10:45:12
 0  0      0 419696   4916  34072    0    0     0     0 58600  316  0 11 89  0  0 2017-02-15 10:45:13
 0  0      0 419696   4916  34076    0    0     0     0 59186  299  0  7 93  0  0 2017-02-15 10:45:14
 0  0      0 419696   4916  34076    0    0     0     0 58842  333  0 10 91  0  0 2017-02-15 10:45:15
 0  0      0 419696   4916  34076    0    0     0     0 58687  325  0 11 89  0  0 2017-02-15 10:45:16
 0  0      0 419664   4916  34076    0    0     0     0 58633  302  0 11 89  0  0 2017-02-15 10:45:17
 0  0      0 419696   4916  34076    0    0     0     0 58088  290  0  8 93  0  0 2017-02-15 10:45:18
 0  0      0 419696   4916  34076    0    0     0     0 58880  326  0 10 91  0  0 2017-02-15 10:45:19
 0  0      0 419696   4916  34076    0    0     0     0 59054  326  1 11 89  0  0 2017-02-15 10:45:20
 0  0      0 419728   4916  34076    0    0     0     0 57497  289  0  7 94  0  0 2017-02-15 10:45:21
 0  0      0 419696   4916  34076    0    0     0     0 60029  318  0 12 89  0  0 2017-02-15 10:45:22
 0  0      0 419696   4916  34076    0    0     0     0 57481  323  1 13 87  0  0 2017-02-15 10:45:23
 0  0      0 419696   4916  34076    0    0     0     0 61337  365  0 18 82  0  0 2017-02-15 10:45:24
 0  0      0 419664   4916  34076    0    0     0     0 60347  311  0 10 90  0  0 2017-02-15 10:45:25
 0  0      0 419696   4916  34076    0    0     0     0 57847  295  1 10 90  0  0 2017-02-15 10:45:26
 0  0      0 419696   4916  34076    0    0     0     0 59796  282  0  9 92  0  0 2017-02-15 10:45:27
 0  0      0 419696   4916  34076    0    0     0     0 58663  307  0 15 86  0  0 2017-02-15 10:45:28
 0  0      0 419696   4916  34076    0    0     0     0 59488  280  0  9 91  0  0 2017-02-15 10:45:29
 0  0      0 419696   4916  34076    0    0     0     0 59446  314  0 15 86  0  0 2017-02-15 10:45:30
 0  0      0 419664   4916  34076    0    0     0     0 58488  290  0  8 92  0  0 2017-02-15 10:45:31
 0  0      0 419696   4916  34076    0    0     0     0 57704  307  0 12 88  0  0 2017-02-15 10:45:32
 0  0      0 419696   4916  34076    0    0     0     0 61304  316  0  9 91  0  0 2017-02-15 10:45:33
 0  0      0 419664   4916  34076    0    0     0     0 59631  317  0 11 90  0  0 2017-02-15 10:45:34
 0  0      0 419728   4916  34076    0    0     0     0 56872  282  0  8 93  0  0 2017-02-15 10:45:35
 0  0      0 419696   4916  34076    0    0     0     0 59792  346  0 14 86  0  0 2017-02-15 10:45:36
