1487146213
[H[JMem: 91768K used, 421016K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.08 0.02 0.00 2/85 22220
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 420664   4916  34068    0    0     0     0 100410  344  1 21 79  0  0 2017-02-15 08:43:38
 0  0      0 420664   4916  34068    0    0     0     0 100449  362  0 25 76  0  0 2017-02-15 08:43:39
 0  0      0 420600   4916  34068    0    0     0     0 100260  402  1 23 77  0  0 2017-02-15 08:43:40
 0  0      0 420632   4916  34068    0    0     0     0 100415  350  0 24 77  0  0 2017-02-15 08:43:41
 0  0      0 420600   4916  34068    0    0     0     0 100455  330  0 22 79  0  0 2017-02-15 08:43:42
 1  0      0 420568   4916  34068    0    0     0     0 100393  332  0 22 78  0  0 2017-02-15 08:43:43
 0  0      0 420600   4916  34068    0    0     0     0 100448  345  0 19 82  0  0 2017-02-15 08:43:44
 0  0      0 420600   4916  34068    0    0     0     0 100421  323  0 22 79  0  0 2017-02-15 08:43:45
 0  0      0 420600   4916  34068    0    0     0     0 100252  418  0 30 71  0  0 2017-02-15 08:43:46
 0  0      0 420600   4916  34068    0    0     0     0 100315  334  0 17 83  0  0 2017-02-15 08:43:47
 0  0      0 420600   4916  34068    0    0     0     0 100476  369  0 23 77  0  0 2017-02-15 08:43:48
 1  0      0 420600   4916  34068    0    0     0     0 100223  390  0 26 74  0  0 2017-02-15 08:43:49
 0  0      0 420568   4916  34068    0    0     0     0 100444  364  1 24 76  0  0 2017-02-15 08:43:50
 0  0      0 420600   4916  34068    0    0     0     0 100319  336  0 19 81  0  0 2017-02-15 08:43:51
 0  0      0 420600   4916  34068    0    0     0     0 100499  336  0 21 79  0  0 2017-02-15 08:43:52
 0  0      0 420476   4916  34068    0    0     0     0 100444  360  0 24 77  0  0 2017-02-15 08:43:53
 0  0      0 420476   4916  34068    0    0     0     0 100512  424  0 27 73  0  0 2017-02-15 08:43:54
 1  0      0 420444   4916  34068    0    0     0     0 100418  380  0 22 78  0  0 2017-02-15 08:43:55
 1  0      0 420476   4916  34068    0    0     0     0 100211  328  0 20 80  0  0 2017-02-15 08:43:56
 0  0      0 420476   4916  34068    0    0     0     0 100390  351  0 25 75  0  0 2017-02-15 08:43:57
 0  0      0 420444   4916  34068    0    0     0     0 100553  354  0 24 77  0  0 2017-02-15 08:43:58
 0  0      0 420476   4916  34068    0    0     0     0 100363  348  0 21 80  0  0 2017-02-15 08:43:59
 1  0      0 420444   4916  34068    0    0     0     0 100437  364  0 23 78  0  0 2017-02-15 08:44:00
 1  0      0 420412   4916  34068    0    0     0     0 100309  389  0 20 80  0  0 2017-02-15 08:44:01
 1  0      0 420380   4916  34068    0    0     0     0 100331  360  1 19 81  0  0 2017-02-15 08:44:02
 0  0      0 420372   4916  34068    0    0     0     0 100477  367  0 20 81  0  0 2017-02-15 08:44:03
 0  0      0 420340   4916  34068    0    0     0     0 100325  382  0 23 77  0  0 2017-02-15 08:44:04
 0  0      0 420372   4916  34068    0    0     0     0 100454  390  0 20 80  0  0 2017-02-15 08:44:05
 0  0      0 420340   4916  34068    0    0     0     0 100519  351  0 22 78  0  0 2017-02-15 08:44:06
 1  0      0 420372   4916  34068    0    0     0     0 100480  382  0 23 77  0  0 2017-02-15 08:44:07
 0  0      0 420372   4916  34068    0    0     0     0 100178  327  0 18 83  0  0 2017-02-15 08:44:08
 0  0      0 420372   4916  34068    0    0     0     0 100412  334  0 21 79  0  0 2017-02-15 08:44:09
 0  0      0 420248   4916  34072    0    0     0     0 100391  366  0 22 78  0  0 2017-02-15 08:44:10
 0  0      0 420248   4916  34072    0    0     0     0 100651  356  0 21 79  0  0 2017-02-15 08:44:11
 0  0      0 420248   4916  34072    0    0     0     0 100613  336  0 22 78  0  0 2017-02-15 08:44:12
 1  0      0 420248   4916  34072    0    0     0     0 100311  336  1 22 78  0  0 2017-02-15 08:44:13
 0  0      0 420248   4916  34072    0    0     0     0 100300  356  0 24 77  0  0 2017-02-15 08:44:14
 1  0      0 420248   4916  34072    0    0     0     0 100289  384  0 25 76  0  0 2017-02-15 08:44:15
 1  0      0 420248   4916  34072    0    0     0     0 100455  389  0 23 77  0  0 2017-02-15 08:44:16
 0  0      0 420248   4916  34072    0    0     0     0 100602  353  0 18 82  0  0 2017-02-15 08:44:17
 0  0      0 420248   4916  34072    0    0     0     0 100404  336  0 22 79  0  0 2017-02-15 08:44:18
 0  0      0 420248   4916  34072    0    0     0     0 100428  368  0 24 77  0  0 2017-02-15 08:44:19
 0  0      0 420248   4916  34072    0    0     0     0 100339  356  0 19 82  0  0 2017-02-15 08:44:20
 1  0      0 420248   4916  34072    0    0     0     0 100326  340  0 18 83  0  0 2017-02-15 08:44:21
 0  0      0 420248   4916  34072    0    0     0     0 100520  311  0 23 77  0  0 2017-02-15 08:44:22
 1  0      0 420248   4916  34072    0    0     0     0 100542  325  1 18 82  0  0 2017-02-15 08:44:23
 0  0      0 420248   4916  34072    0    0     0     0 100497  361  0 18 82  0  0 2017-02-15 08:44:24
 0  0      0 420248   4916  34072    0    0     0     0 100226  372  0 23 77  0  0 2017-02-15 08:44:25
 0  0      0 420248   4916  34072    0    0     0     0 100250  339  0 21 79  0  0 2017-02-15 08:44:26
 0  0      0 420248   4916  34072    0    0     0     0 100033  346  0 21 80  0  0 2017-02-15 08:44:27
 0  0      0 420248   4916  34072    0    0     0     0 100030  372  0 26 74  0  0 2017-02-15 08:44:28
 0  0      0 420248   4916  34072    0    0     0     0 100046  355  0 21 79  0  0 2017-02-15 08:44:29
 0  0      0 420120   4916  34072    0    0     0     0 100220  390  0 21 79  0  0 2017-02-15 08:44:30
 0  0      0 420120   4916  34072    0    0     0     0 100465  342  0 23 78  0  0 2017-02-15 08:44:31
 0  0      0 420120   4916  34072    0    0     0     0 100231  361  0 21 80  0  0 2017-02-15 08:44:32
 0  0      0 420120   4916  34072    0    0     0     0 100240  387  0 22 78  0  0 2017-02-15 08:44:33
 0  0      0 420120   4916  34072    0    0     0     0 99855  378  0 23 77  0  0 2017-02-15 08:44:34
 0  0      0 420120   4916  34072    0    0     0     0 99911  395  0 26 75  0  0 2017-02-15 08:44:35
 1  0      0 420120   4916  34072    0    0     0     0 100224  345  0 23 78  0  0 2017-02-15 08:44:36
 1  0      0 420120   4916  34072    0    0     0     0 100029  364  0 23 77  0  0 2017-02-15 08:44:37
 0  0      0 420120   4916  34072    0    0     0     0 100426  330  0 20 81  0  0 2017-02-15 08:44:38
 1  0      0 420120   4916  34072    0    0     0     0 100344  343  0 20 80  0  0 2017-02-15 08:44:39
 1  0      0 420128   4916  34072    0    0     0     0 100356  390  0 23 77  0  0 2017-02-15 08:44:40
 0  0      0 420128   4916  34072    0    0     0     0 100292  415  0 26 74  0  0 2017-02-15 08:44:41
 0  0      0 420128   4916  34072    0    0     0     0 100341  351  0 21 79  0  0 2017-02-15 08:44:42
 0  0      0 420128   4916  34072    0    0     0     0 100337  361  0 25 76  0  0 2017-02-15 08:44:43
 0  0      0 420128   4916  34072    0    0     0     0 100412  334  0 25 75  0  0 2017-02-15 08:44:44
 0  0      0 420064   4916  34072    0    0     0     0 100425  358  0 25 76  0  0 2017-02-15 08:44:45
 1  0      0 420064   4916  34072    0    0     0     0 100219  347  0 20 80  0  0 2017-02-15 08:44:46
 0  0      0 420064   4916  34072    0    0     0     0 100191  346  0 20 81  0  0 2017-02-15 08:44:47
 1  0      0 420032   4916  34072    0    0     0     0 100186  346  0 18 83  0  0 2017-02-15 08:44:48
 0  0      0 420032   4916  34072    0    0     0     0 99832  392  0 22 79  0  0 2017-02-15 08:44:49
 0  0      0 419940   4916  34076    0    0     0     0 100401  351  1 18 82  0  0 2017-02-15 08:44:50
 0  0      0 419844   4916  34076    0    0     0     0 100040  365  0 24 76  0  0 2017-02-15 08:44:51
 0  0      0 419876   4916  34076    0    0     0     0 99999  339  0 21 80  0  0 2017-02-15 08:44:52
 0  0      0 419876   4916  34076    0    0     0     0 100173  291  0 21 79  0  0 2017-02-15 08:44:53
 0  0      0 419720   4916  34076    0    0     0     0 100233  309  0 20 80  0  0 2017-02-15 08:44:54
 0  0      0 419720   4916  34076    0    0     0     0 99903  321  1 21 79  0  0 2017-02-15 08:44:55
 0  0      0 419752   4916  34076    0    0     0     0 100113  342  1 19 81  0  0 2017-02-15 08:44:56
 1  0      0 419752   4916  34076    0    0     0     0 100015  356  1 18 82  0  0 2017-02-15 08:44:57
 0  0      0 419752   4916  34076    0    0     0     0 100078  363  0 19 81  0  0 2017-02-15 08:44:58
 0  0      0 419720   4916  34076    0    0     0     0 100071  358  0 24 76  0  0 2017-02-15 08:44:59
 0  0      0 419720   4916  34076    0    0     0     0 100231  331  0 24 77  0  0 2017-02-15 08:45:00
 1  0      0 419680   4916  34076    0    0     0     0 99766  373  1 20 80  0  0 2017-02-15 08:45:01
 0  0      0 419680   4916  34076    0    0     0     0 100031  298  0 20 81  0  0 2017-02-15 08:45:02
 1  0      0 419712   4916  34076    0    0     0     0 100200  354  0 24 76  0  0 2017-02-15 08:45:03
 1  0      0 419712   4916  34076    0    0     0     0 100108  375  0 23 77  0  0 2017-02-15 08:45:04
 0  0      0 419712   4916  34076    0    0     0     0 99954  333  0 20 81  0  0 2017-02-15 08:45:05
 0  0      0 419712   4916  34076    0    0     0     0 100130  402  0 22 78  0  0 2017-02-15 08:45:06
 0  0      0 419648   4916  34076    0    0     0     0 100289  369  0 23 77  0  0 2017-02-15 08:45:07
 0  0      0 419680   4916  34076    0    0     0     0 100296  389  0 24 76  0  0 2017-02-15 08:45:08
 0  0      0 419680   4916  34076    0    0     0     0 100210  331  0 16 84  0  0 2017-02-15 08:45:09
 0  0      0 419680   4916  34076    0    0     0     0 100191  411  0 26 75  0  0 2017-02-15 08:45:10
 0  0      0 419688   4916  34076    0    0     0     0 100282  350  0 20 81  0  0 2017-02-15 08:45:11
 0  0      0 419688   4916  34076    0    0     0     0 100270  364  0 23 78  0  0 2017-02-15 08:45:12
 0  0      0 419688   4916  34076    0    0     0     0 100156  357  0 24 76  0  0 2017-02-15 08:45:13
 1  0      0 419688   4916  34076    0    0     0     0 100289  358  0 23 78  0  0 2017-02-15 08:45:14
 0  0      0 419688   4916  34076    0    0     0     0 100262  312  0 16 85  0  0 2017-02-15 08:45:15
 0  0      0 419688   4916  34076    0    0     0     0 99777  386  0 25 76  0  0 2017-02-15 08:45:16
 1  0      0 419688   4916  34076    0    0     0     0 99993  424  0 25 75  0  0 2017-02-15 08:45:17
 0  0      0 419624   4916  34076    0    0     0     0 100170  389  0 24 77  0  0 2017-02-15 08:45:18
 1  0      0 419656   4916  34076    0    0     0     0 99883  415  0 24 76  0  0 2017-02-15 08:45:19
 0  0      0 419656   4916  34076    0    0     0     0 100077  422  0 28 73  0  0 2017-02-15 08:45:20
 0  0      0 419624   4916  34076    0    0     0     0 100493  386  0 21 79  0  0 2017-02-15 08:45:21
 0  0      0 419624   4916  34076    0    0     0     0 100240  338  0 22 79  0  0 2017-02-15 08:45:22
 0  0      0 419560   4916  34076    0    0     0     0 99965  369  0 25 76  0  0 2017-02-15 08:45:23
 1  0      0 419592   4916  34076    0    0     0     0 100105  351  0 21 79  0  0 2017-02-15 08:45:24
 0  0      0 419576   4916  34076    0    0     0     0 100076  362  0 17 83  0  0 2017-02-15 08:45:25
 0  0      0 419544   4916  34076    0    0     0     0 100151  398  0 25 76  0  0 2017-02-15 08:45:26
 0  0      0 419576   4916  34076    0    0     0     0 100381  409  0 25 76  0  0 2017-02-15 08:45:27
 1  0      0 419544   4916  34076    0    0     0     0 100191  367  0 21 79  0  0 2017-02-15 08:45:28
 0  0      0 419576   4916  34076    0    0     0     0 100219  341  0 22 79  0  0 2017-02-15 08:45:29
 0  0      0 419576   4916  34080    0    0     0     0 100153  392  0 26 74  0  0 2017-02-15 08:45:30
 0  0      0 419544   4916  34080    0    0     0     0 100125  356  0 18 82  0  0 2017-02-15 08:45:31
 0  0      0 419576   4916  34080    0    0     0     0 100142  367  0 21 80  0  0 2017-02-15 08:45:32
 0  0      0 419452   4916  34080    0    0     0     0 100094  349  0 21 80  0  0 2017-02-15 08:45:33
 0  0      0 419452   4916  34080    0    0     0     0 100032  329  0 20 80  0  0 2017-02-15 08:45:34
 0  0      0 419452   4916  34080    0    0     0     0 100085  296  0 18 83  0  0 2017-02-15 08:45:35
 0  0      0 419452   4916  34080    0    0     0     0 100225  333  0 26 75  0  0 2017-02-15 08:45:36
 1  0      0 419452   4916  34080    0    0     0     0 100345  365  0 23 78  0  0 2017-02-15 08:45:37
 0  0      0 419420   4916  34080    0    0     0     0 100158  420  0 28 72  0  0 2017-02-15 08:45:38
 1  0      0 419296   4916  34080    0    0     0     0 100106  364  0 22 78  0  0 2017-02-15 08:45:39
 0  0      0 419328   4916  34080    0    0     0     0 100033  375  0 22 78  0  0 2017-02-15 08:45:40
 1  0      0 419328   4916  34080    0    0     0     0 99861  398  0 21 80  0  0 2017-02-15 08:45:41
 0  0      0 419328   4916  34080    0    0     0     0 100110  345  0 25 75  0  0 2017-02-15 08:45:42
 0  0      0 419328   4916  34080    0    0     0     0 100215  378  0 26 75  0  0 2017-02-15 08:45:43
 0  0      0 419296   4916  34080    0    0     0     0 100111  383  0 22 79  0  0 2017-02-15 08:45:44
 0  0      0 419296   4916  34080    0    0     0     0 100418  360  0 24 76  0  0 2017-02-15 08:45:45
 1  0      0 419328   4916  34080    0    0     0     0 100490  408  1 25 75  0  0 2017-02-15 08:45:46
 0  0      0 419296   4916  34080    0    0     0     0 100294  417  0 27 74  0  0 2017-02-15 08:45:47
 0  0      0 419296   4916  34080    0    0     0     0 100058  380  0 19 81  0  0 2017-02-15 08:45:48
 0  0      0 419328   4916  34080    0    0     0     0 100365  356  0 20 81  0  0 2017-02-15 08:45:49
 0  0      0 419296   4916  34080    0    0     0     0 100202  342  1 18 82  0  0 2017-02-15 08:45:50
 0  0      0 419328   4916  34080    0    0     0     0 100065  373  0 23 77  0  0 2017-02-15 08:45:51
 0  0      0 419328   4916  34080    0    0     0     0 100139  370  0 20 81  0  0 2017-02-15 08:45:52
 1  0      0 419328   4916  34080    0    0     0     0 100165  378  1 25 75  0  0 2017-02-15 08:45:53
 0  0      0 419328   4916  34080    0    0     0     0 100080  380  0 23 77  0  0 2017-02-15 08:45:54
 0  0      0 419296   4916  34080    0    0     0     0 100365  359  0 21 79  0  0 2017-02-15 08:45:55
 0  0      0 419328   4916  34080    0    0     0     0 100213  371  0 22 79  0  0 2017-02-15 08:45:56
 0  0      0 419328   4916  34080    0    0     0     0 100458  327  0 19 82  0  0 2017-02-15 08:45:57
 0  0      0 419328   4916  34080    0    0     0     0 100401  343  0 20 81  0  0 2017-02-15 08:45:58
 0  0      0 419328   4916  34080    0    0     0     0 100419  382  0 24 76  0  0 2017-02-15 08:45:59
 0  0      0 419328   4916  34080    0    0     0     0 100203  378  1 20 80  0  0 2017-02-15 08:46:00
 0  0      0 419328   4916  34080    0    0     0     0 100110  371  0 23 78  0  0 2017-02-15 08:46:01
 0  0      0 419328   4916  34080    0    0     0     0 100119  354  1 17 83  0  0 2017-02-15 08:46:02
 1  0      0 419296   4916  34080    0    0     0     0 100100  398  0 24 76  0  0 2017-02-15 08:46:03
 0  0      0 419328   4916  34080    0    0     0     0 100027  346  0 21 79  0  0 2017-02-15 08:46:04
 1  0      0 419328   4916  34080    0    0     0     0 100205  365  0 18 82  0  0 2017-02-15 08:46:05
 0  0      0 419320   4916  34080    0    0     0     0 99982  349  0 22 78  0  0 2017-02-15 08:46:06
 0  0      0 419320   4916  34080    0    0     0     0 99940  356  0 20 81  0  0 2017-02-15 08:46:07
 1  0      0 419352   4916  34080    0    0     0     0 100011  362  0 20 81  0  0 2017-02-15 08:46:08
 1  0      0 419352   4916  34084    0    0     0     0 99957  340  0 20 80  0  0 2017-02-15 08:46:09
 2  0      0 419352   4916  34084    0    0     0     0 99927  344  0 21 79  0  0 2017-02-15 08:46:10
 0  0      0 419352   4916  34084    0    0     0     0 100042  363  0 23 77  0  0 2017-02-15 08:46:11
 0  0      0 419384   4916  34084    0    0     0     0 100389  351  0 24 77  0  0 2017-02-15 08:46:12
 0  0      0 419352   4916  34084    0    0     0     0 100176  378  0 22 78  0  0 2017-02-15 08:46:13
 2  0      0 419320   4916  34084    0    0     0     0 100134  418  0 21 80  0  0 2017-02-15 08:46:14
 1  0      0 419228   4916  34084    0    0     0     0 100112  383  0 25 75  0  0 2017-02-15 08:46:15
 0  0      0 419104   4916  34084    0    0     0     0 99822  364  0 21 79  0  0 2017-02-15 08:46:16
 0  0      0 419136   4916  34084    0    0     0     0 100010  385  0 25 76  0  0 2017-02-15 08:46:17
 1  0      0 419104   4916  34084    0    0     0     0 99839  378  0 23 78  0  0 2017-02-15 08:46:18
 1  0      0 419104   4916  34084    0    0     0     0 100040  375  0 23 78  0  0 2017-02-15 08:46:19
 0  0      0 419104   4916  34084    0    0     0     0 100136  378  0 20 80  0  0 2017-02-15 08:46:20
 0  0      0 419072   4916  34084    0    0     0     0 100304  355  0 21 80  0  0 2017-02-15 08:46:21
 0  0      0 419072   4916  34084    0    0     0     0 99880  386  0 27 74  0  0 2017-02-15 08:46:22
 0  0      0 419104   4916  34084    0    0     0     0 100044  335  0 24 76  0  0 2017-02-15 08:46:23
 0  0      0 419104   4916  34084    0    0     0     0 100089  410  0 26 75  0  0 2017-02-15 08:46:24
 0  0      0 419104   4916  34084    0    0     0     0 100196  379  0 22 79  0  0 2017-02-15 08:46:25
 0  0      0 419104   4916  34084    0    0     0     0 100151  346  0 19 81  0  0 2017-02-15 08:46:26
 0  0      0 419104   4916  34084    0    0     0     0 100273  359  0 25 75  0  0 2017-02-15 08:46:27
 0  0      0 419104   4916  34084    0    0     0     0 100187  367  0 21 80  0  0 2017-02-15 08:46:28
 1  0      0 419072   4916  34084    0    0     0     0 100099  389  0 22 78  0  0 2017-02-15 08:46:29
 0  0      0 419072   4916  34084    0    0     0     0 100114  351  0 19 81  0  0 2017-02-15 08:46:30
 0  0      0 419136   4916  34084    0    0     0     0 99950  406  0 22 79  0  0 2017-02-15 08:46:31
