1487164254
[H[JMem: 98092K used, 414692K free, 1056K shrd, 4916K buff, 21352K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.14 0.03 0.01 1/85 22852
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 418988   4916  34084    0    0     0     0 57586  191  0 10 90  0  0 2017-02-15 13:47:04
 0  0      0 418956   4916  34084    0    0     0     0 54540  178  0  9 91  0  0 2017-02-15 13:47:05
 0  0      0 418956   4916  34084    0    0     0     0 56893  191  0  9 92  0  0 2017-02-15 13:47:06
 0  0      0 418956   4916  34084    0    0     0     0 60576  190  0 11 90  0  0 2017-02-15 13:47:07
 0  0      0 418988   4916  34084    0    0     0     0 56233  163  0 10 90  0  0 2017-02-15 13:47:08
 0  0      0 418956   4916  34084    0    0     0     0 63552  213  0 13 87  0  0 2017-02-15 13:47:09
 0  0      0 418956   4916  34084    0    0     0     0 56318  213  0 16 84  0  0 2017-02-15 13:47:10
 0  0      0 418956   4916  34084    0    0     0     0 60615  171  0 10 91  0  0 2017-02-15 13:47:11
 0  0      0 418988   4916  34084    0    0     0     0 56293  186  0 11 89  0  0 2017-02-15 13:47:12
 0  0      0 418956   4916  34084    0    0     0     0 58791  195  0 11 90  0  0 2017-02-15 13:47:13
 1  0      0 418956   4916  34084    0    0     0     0 56853  220  0 11 89  0  0 2017-02-15 13:47:14
 0  0      0 418956   4916  34084    0    0     0     0 57719  195  0 10 91  0  0 2017-02-15 13:47:15
 0  0      0 418956   4916  34084    0    0     0     0 57731  200  0 12 89  0  0 2017-02-15 13:47:16
 0  0      0 418956   4916  34084    0    0     0     0 56859  211  0 13 87  0  0 2017-02-15 13:47:17
 0  0      0 418956   4916  34084    0    0     0     0 58102  186  0  8 92  0  0 2017-02-15 13:47:18
 0  0      0 418924   4916  34084    0    0     0     0 58050  222  0 13 87  0  0 2017-02-15 13:47:19
 1  0      0 418956   4916  34084    0    0     0     0 58044  198  0 13 87  0  0 2017-02-15 13:47:20
 0  0      0 418956   4916  34084    0    0     0     0 56662  191  0 13 87  0  0 2017-02-15 13:47:21
 0  0      0 418924   4916  34084    0    0     0     0 58594  197  0 13 87  0  0 2017-02-15 13:47:22
 0  0      0 418956   4916  34084    0    0     0     0 57516  204  0 13 88  0  0 2017-02-15 13:47:23
 0  0      0 418956   4916  34084    0    0     0     0 59411  210  0 14 87  0  0 2017-02-15 13:47:24
 0  0      0 418924   4916  34084    0    0     0     0 56686  201  0 14 86  0  0 2017-02-15 13:47:25
 0  0      0 418956   4916  34084    0    0     0     0 57638  196  0 11 90  0  0 2017-02-15 13:47:26
 0  0      0 418956   4916  34084    0    0     0     0 57802  188  0 11 89  0  0 2017-02-15 13:47:27
 0  0      0 418956   4916  34084    0    0     0     0 57276  181  0 11 89  0  0 2017-02-15 13:47:28
 1  0      0 418956   4916  34084    0    0     0     0 57502  202  0 12 89  0  0 2017-02-15 13:47:29
 1  0      0 418956   4916  34084    0    0     0     0 56988  208  0 14 86  0  0 2017-02-15 13:47:30
 1  0      0 418956   4916  34084    0    0     0     0 56737  192  0 12 89  0  0 2017-02-15 13:47:31
 0  0      0 418956   4916  34084    0    0     0     0 57286  192  0 13 88  0  0 2017-02-15 13:47:32
 0  0      0 418956   4916  34084    0    0     0     0 56803  192  0 14 86  0  0 2017-02-15 13:47:33
 0  0      0 418924   4916  34084    0    0     0     0 57503  204  0 13 87  0  0 2017-02-15 13:47:34
 1  0      0 418956   4916  34084    0    0     0     0 56563  182  0 12 89  0  0 2017-02-15 13:47:35
 1  0      0 418956   4916  34084    0    0     0     0 57507  213  0 17 84  0  0 2017-02-15 13:47:36
 0  0      0 418988   4916  34084    0    0     0     0 57780  175  0 11 90  0  0 2017-02-15 13:47:37
 0  0      0 418956   4916  34084    0    0     0     0 57805  204  0 11 89  0  0 2017-02-15 13:47:38
 0  0      0 418956   4916  34084    0    0     0     0 58314  191  0 10 90  0  0 2017-02-15 13:47:39
 0  0      0 418924   4916  34088    0    0     0     0 55956  185  0  8 92  0  0 2017-02-15 13:47:40
 0  0      0 418956   4916  34088    0    0     0     0 61522  194  0  9 91  0  0 2017-02-15 13:47:41
 0  0      0 418956   4916  34088    0    0     0     0 55716  198  0 13 88  0  0 2017-02-15 13:47:42
 1  0      0 418956   4916  34088    0    0     0     0 60421  189  1  8 92  0  0 2017-02-15 13:47:43
 0  0      0 418956   4916  34088    0    0     0     0 49576  181  0  7 94  0  0 2017-02-15 13:47:44
 0  0      0 418956   4916  34088    0    0     0     0 63820  192  0 13 87  0  0 2017-02-15 13:47:45
 0  0      0 418956   4916  34088    0    0     0     0 61916  187  0 12 89  0  0 2017-02-15 13:47:46
 0  0      0 418956   4916  34088    0    0     0     0 57321  209  0 12 88  0  0 2017-02-15 13:47:47
 0  0      0 418956   4916  34088    0    0     0     0 57471  198  0 11 89  0  0 2017-02-15 13:47:48
 0  0      0 418924   4916  34088    0    0     0     0 57879  176  0  7 93  0  0 2017-02-15 13:47:49
 0  0      0 418956   4916  34088    0    0     0     0 56482  177  0 10 91  0  0 2017-02-15 13:47:50
 1  0      0 418924   4916  34088    0    0     0     0 58432  221  0 13 88  0  0 2017-02-15 13:47:51
 0  0      0 418956   4916  34088    0    0     0     0 57852  173  0 11 89  0  0 2017-02-15 13:47:52
 0  0      0 418956   4916  34088    0    0     0     0 57630  184  0 13 87  0  0 2017-02-15 13:47:53
 0  0      0 418956   4916  34088    0    0     0     0 57255  204  0 12 88  0  0 2017-02-15 13:47:54
 0  0      0 418956   4916  34088    0    0     0     0 57205  190  0 12 88  0  0 2017-02-15 13:47:55
 0  0      0 418956   4916  34088    0    0     0     0 57335  202  0 13 88  0  0 2017-02-15 13:47:56
 0  0      0 418956   4916  34088    0    0     0     0 57133  205  0 14 87  0  0 2017-02-15 13:47:57
 1  0      0 418956   4916  34088    0    0     0     0 56900  184  0 11 89  0  0 2017-02-15 13:47:58
 1  0      0 418924   4916  34088    0    0     0     0 56443  228  0 14 86  0  0 2017-02-15 13:47:59
 0  0      0 418956   4916  34088    0    0     0     0 52318  203  0 10 89  0  0 2017-02-15 13:48:00
 0  0      0 418956   4916  34088    0    0     0     0 58739  196  0  9 91  0  0 2017-02-15 13:48:01
 0  0      0 418956   4916  34088    0    0     0     0 64599  172  0  8 93  0  0 2017-02-15 13:48:02
 0  0      0 418956   4916  34088    0    0     0     0 56582  188  0  9 91  0  0 2017-02-15 13:48:03
 0  0      0 418956   4916  34088    0    0     0     0 56917  211  0 10 90  0  0 2017-02-15 13:48:04
 0  0      0 418988   4916  34088    0    0     0     0 57575  203  0 10 91  0  0 2017-02-15 13:48:05
 0  0      0 418988   4916  34088    0    0     0     0 57406  215  0 15 85  0  0 2017-02-15 13:48:06
 0  0      0 418988   4916  34088    0    0     0     0 57315  202  0 13 88  0  0 2017-02-15 13:48:07
 0  0      0 418956   4916  34088    0    0     0     0 57374  197  0  9 91  0  0 2017-02-15 13:48:08
 0  0      0 418988   4916  34088    0    0     0     0 57520  222  0 12 88  0  0 2017-02-15 13:48:09
 0  0      0 418988   4916  34088    0    0     0     0 57017  167  0  8 92  0  0 2017-02-15 13:48:10
 0  0      0 418988   4916  34088    0    0     0     0 57055  166  0  9 92  0  0 2017-02-15 13:48:11
 0  0      0 418956   4916  34088    0    0     0     0 57001  189  0  9 92  0  0 2017-02-15 13:48:12
 0  0      0 418956   4916  34088    0    0     0     0 56954  175  0 11 90  0  0 2017-02-15 13:48:13
 0  0      0 418956   4916  34088    0    0     0     0 57104  210  0 13 88  0  0 2017-02-15 13:48:14
 0  0      0 418956   4916  34088    0    0     0     0 56951  203  0 12 88  0  0 2017-02-15 13:48:15
 0  0      0 418988   4916  34088    0    0     0     0 56833  218  0 11 89  0  0 2017-02-15 13:48:16
 0  0      0 418988   4916  34088    0    0     0     0 57202  198  0 12 89  0  0 2017-02-15 13:48:17
 0  0      0 418956   4916  34088    0    0     0     0 57104  196  0 10 91  0  0 2017-02-15 13:48:18
 0  0      0 418988   4916  34088    0    0     0     0 56800  200  0 12 88  0  0 2017-02-15 13:48:19
 0  0      0 418956   4916  34092    0    0     0     0 56977  199  0  9 92  0  0 2017-02-15 13:48:20
 0  0      0 418988   4916  34092    0    0     0     0 57272  214  0 12 89  0  0 2017-02-15 13:48:21
 0  0      0 418988   4916  34092    0    0     0     0 56871  188  1 12 88  0  0 2017-02-15 13:48:22
 0  0      0 418956   4916  34092    0    0     0     0 56960  179  0  9 92  0  0 2017-02-15 13:48:23
 0  0      0 418988   4916  34092    0    0     0     0 57581  195  0 11 89  0  0 2017-02-15 13:48:24
 0  0      0 418956   4916  34092    0    0     0     0 49966  187  0  9 91  0  0 2017-02-15 13:48:25
 0  0      0 418924   4916  34092    0    0     0     0 63013  197  0 12 88  0  0 2017-02-15 13:48:26
 0  0      0 418956   4916  34092    0    0     0     0 63151  227  0 14 86  0  0 2017-02-15 13:48:27
 0  0      0 418956   4916  34092    0    0     0     0 58170  182  0 10 90  0  0 2017-02-15 13:48:28
 0  0      0 418956   4916  34092    0    0     0     0 57577  202  0 12 89  0  0 2017-02-15 13:48:29
 0  0      0 418924   4916  34092    0    0     0     0 57860  232  0 19 82  0  0 2017-02-15 13:48:30
 0  0      0 418924   4916  34092    0    0     0     0 55800  158  0  8 92  0  0 2017-02-15 13:48:31
 0  0      0 418956   4916  34092    0    0     0     0 57547  194  0  9 91  0  0 2017-02-15 13:48:32
 0  0      0 418956   4916  34092    0    0     0     0 57464  204  0 16 84  0  0 2017-02-15 13:48:33
 0  0      0 418924   4916  34092    0    0     0     0 59036  207  0 13 87  0  0 2017-02-15 13:48:34
 0  0      0 418924   4916  34092    0    0     0     0 58395  174  0 10 90  0  0 2017-02-15 13:48:35
 1  0      0 418924   4916  34092    0    0     0     0 57876  180  0 11 90  0  0 2017-02-15 13:48:36
 0  0      0 418924   4916  34092    0    0     0     0 57835  205  0 10 91  0  0 2017-02-15 13:48:37
 0  0      0 418924   4916  34092    0    0     0     0 55309  180  0  9 91  0  0 2017-02-15 13:48:38
 0  0      0 418956   4916  34092    0    0     0     0 57041  188  0 10 91  0  0 2017-02-15 13:48:39
 0  0      0 418924   4916  34092    0    0     0     0 57452  186  0 10 90  0  0 2017-02-15 13:48:40
 0  0      0 418956   4916  34092    0    0     0     0 57285  212  0 13 87  0  0 2017-02-15 13:48:41
 0  0      0 418956   4916  34092    0    0     0     0 57153  208  0 11 90  0  0 2017-02-15 13:48:42
 0  0      0 418956   4916  34092    0    0     0     0 56970  212  0 11 89  0  0 2017-02-15 13:48:43
 0  0      0 418892   4916  34092    0    0     0     0 57116  202  1 13 87  0  0 2017-02-15 13:48:44
 0  0      0 418892   4916  34092    0    0     0     0 57126  181  0 11 89  0  0 2017-02-15 13:48:45
 0  0      0 418924   4916  34092    0    0     0     0 56972  200  0 10 91  0  0 2017-02-15 13:48:46
 0  0      0 418924   4916  34092    0    0     0     0 57041  249  0 12 88  0  0 2017-02-15 13:48:47
 0  0      0 418924   4916  34092    0    0     0     0 57088  174  0 11 89  0  0 2017-02-15 13:48:48
 0  0      0 418924   4916  34092    0    0     0     0 56668  184  0 11 89  0  0 2017-02-15 13:48:49
 0  0      0 418892   4916  34092    0    0     0     0 59776  185  0 12 89  0  0 2017-02-15 13:48:50
 0  0      0 418892   4916  34092    0    0     0     0 58340  179  0 10 91  0  0 2017-02-15 13:48:51
 0  0      0 418892   4916  34092    0    0     0     0 57551  179  0 10 90  0  0 2017-02-15 13:48:52
 0  0      0 418892   4916  34092    0    0     0     0 57780  203  0 12 88  0  0 2017-02-15 13:48:53
 0  0      0 418860   4916  34092    0    0     0     0 57754  188  0 11 90  0  0 2017-02-15 13:48:54
 0  0      0 418924   4916  34092    0    0     0     0 54653  197  0 10 90  0  0 2017-02-15 13:48:55
 0  0      0 418924   4916  34092    0    0     0     0 57686  210  0 12 88  0  0 2017-02-15 13:48:56
 0  0      0 418892   4916  34092    0    0     0     0 57387  196  0 10 90  0  0 2017-02-15 13:48:57
 0  0      0 418892   4916  34092    0    0     0     0 54101  213  0 14 86  0  0 2017-02-15 13:48:58
 0  0      0 418892   4916  34092    0    0     0     0 52493  179  0 12 89  0  0 2017-02-15 13:48:59
 0  0      0 418892   4916  34096    0    0     0     0 69095  233  0 14 87  0  0 2017-02-15 13:49:00
 0  0      0 418892   4916  34096    0    0     0     0 55140  188  0 11 90  0  0 2017-02-15 13:49:01
 0  0      0 418892   4916  34096    0    0     0     0 63564  185  0 14 86  0  0 2017-02-15 13:49:02
 0  0      0 418924   4916  34096    0    0     0     0 55182  190  0 14 87  0  0 2017-02-15 13:49:03
 0  0      0 418924   4916  34096    0    0     0     0 57709  225  0 13 87  0  0 2017-02-15 13:49:04
 0  0      0 418924   4916  34096    0    0     0     0 57554  176  0 10 91  0  0 2017-02-15 13:49:05
 0  0      0 418924   4916  34096    0    0     0     0 57554  208  1 10 90  0  0 2017-02-15 13:49:06
 1  0      0 418892   4916  34096    0    0     0     0 57631  214  0 12 89  0  0 2017-02-15 13:49:07
 0  0      0 418860   4916  34096    0    0     0     0 57239  192  0 10 90  0  0 2017-02-15 13:49:08
 0  0      0 418892   4916  34096    0    0     0     0 57068  210  0 13 88  0  0 2017-02-15 13:49:09
 1  0      0 418860   4916  34096    0    0     0     0 57066  172  0  9 91  0  0 2017-02-15 13:49:10
 0  0      0 418892   4916  34096    0    0     0     0 57033  193  0 15 85  0  0 2017-02-15 13:49:11
 0  0      0 418892   4916  34096    0    0     0     0 58492  208  0 13 87  0  0 2017-02-15 13:49:13
 0  0      0 418892   4916  34096    0    0     0     0 57786  185  0 12 88  0  0 2017-02-15 13:49:14
 1  0      0 418892   4916  34096    0    0     0     0 56637  188  0 12 89  0  0 2017-02-15 13:49:15
 0  0      0 418852   4916  34096    0    0     0     0 55626  192  0 12 88  0  0 2017-02-15 13:49:16
 0  0      0 418852   4916  34096    0    0     0     0 56214  208  0 12 89  0  0 2017-02-15 13:49:17
 0  0      0 418884   4916  34096    0    0     0     0 56289  207  0 15 86  0  0 2017-02-15 13:49:18
 0  0      0 418852   4916  34096    0    0     0     0 56809  207  0 11 89  0  0 2017-02-15 13:49:19
 0  0      0 418916   4916  34096    0    0     0     0 56925  200  0 10 90  0  0 2017-02-15 13:49:20
 0  0      0 418884   4916  34096    0    0     0     0 56824  197  0 11 89  0  0 2017-02-15 13:49:21
 0  0      0 418916   4916  34096    0    0     0     0 56838  192  0 11 89  0  0 2017-02-15 13:49:22
 1  0      0 418884   4916  34096    0    0     0     0 60814  226  0 17 83  0  0 2017-02-15 13:49:23
 0  0      0 418884   4916  34096    0    0     0     0 57488  190  0 12 88  0  0 2017-02-15 13:49:24
 0  0      0 418916   4916  34096    0    0     0     0 57440  156  0 10 90  0  0 2017-02-15 13:49:25
 0  0      0 418948   4916  34096    0    0     0     0 57895  168  0  8 92  0  0 2017-02-15 13:49:26
 0  0      0 418916   4916  34096    0    0     0     0 57724  184  0 11 90  0  0 2017-02-15 13:49:27
 0  0      0 418916   4916  34096    0    0     0     0 56959  178  0 11 90  0  0 2017-02-15 13:49:28
 1  0      0 418916   4916  34096    0    0     0     0 57291  195  0 11 89  0  0 2017-02-15 13:49:29
 0  0      0 418916   4916  34096    0    0     0     0 56951  168  0  7 93  0  0 2017-02-15 13:49:30
 0  0      0 418916   4916  34096    0    0     0     0 57718  198  0 13 87  0  0 2017-02-15 13:49:31
 0  0      0 418916   4916  34096    0    0     0     0 56546  194  1 10 90  0  0 2017-02-15 13:49:32
 0  0      0 418916   4916  34096    0    0     0     0 57392  239  0 11 89  0  0 2017-02-15 13:49:33
 0  0      0 418884   4916  34096    0    0     0     0 56813  191  0 11 90  0  0 2017-02-15 13:49:34
 0  0      0 418916   4916  34096    0    0     0     0 56748  186  0 12 88  0  0 2017-02-15 13:49:35
 0  0      0 418916   4916  34096    0    0     0     0 57025  187  0 12 89  0  0 2017-02-15 13:49:36
 0  0      0 418916   4916  34096    0    0     0     0 56825  160  1 10 90  0  0 2017-02-15 13:49:37
 0  0      0 418884   4916  34096    0    0     0     0 56945  196  0 14 87  0  0 2017-02-15 13:49:38
 0  0      0 418916   4916  34096    0    0     0     0 57350  194  0 12 89  0  0 2017-02-15 13:49:39
 1  0      0 418884   4916  34096    0    0     0     0 56330  183  0 11 89  0  0 2017-02-15 13:49:40
 0  0      0 418884   4916  34100    0    0     0     0 57626  195  0 11 89  0  0 2017-02-15 13:49:41
 0  0      0 418916   4916  34100    0    0     0     0 57239  206  0 11 89  0  0 2017-02-15 13:49:42
 1  0      0 418884   4916  34100    0    0     0     0 56907  191  0 11 90  0  0 2017-02-15 13:49:43
 0  0      0 418884   4916  34100    0    0     0     0 57031  209  0 11 89  0  0 2017-02-15 13:49:44
 0  0      0 418916   4916  34100    0    0     0     0 57864  210  0 12 89  0  0 2017-02-15 13:49:45
 0  0      0 418884   4916  34100    0    0     0     0 57823  162  0  8 92  0  0 2017-02-15 13:49:46
 0  0      0 418884   4916  34100    0    0     0     0 57079  180  0 12 89  0  0 2017-02-15 13:49:47
 1  0      0 418852   4916  34100    0    0     0     0 57984  187  0 10 90  0  0 2017-02-15 13:49:48
 0  0      0 418884   4916  34100    0    0     0     0 57540  217  0 16 84  0  0 2017-02-15 13:49:49
 0  0      0 418884   4916  34100    0    0     0     0 57205  206  0 10 91  0  0 2017-02-15 13:49:50
 0  0      0 418884   4916  34100    0    0     0     0 55529  188  0  8 92  0  0 2017-02-15 13:49:51
 0  0      0 418884   4916  34100    0    0     0     0 55955  197  0 14 86  0  0 2017-02-15 13:49:52
 0  0      0 418884   4916  34100    0    0     0     0 57473  185  0 14 86  0  0 2017-02-15 13:49:53
 0  0      0 418852   4916  34100    0    0     0     0 57095  172  0  9 91  0  0 2017-02-15 13:49:54
 0  0      0 418884   4916  34100    0    0     0     0 57275  204  0 11 90  0  0 2017-02-15 13:49:55
 0  0      0 418884   4916  34100    0    0     0     0 56784  200  0 12 89  0  0 2017-02-15 13:49:56
 0  0      0 418852   4916  34100    0    0     0     0 57077  200  0 13 88  0  0 2017-02-15 13:49:57
 1  0      0 418884   4916  34100    0    0     0     0 57041  183  1 10 90  0  0 2017-02-15 13:49:58
 1  0      0 418916   4916  34100    0    0     0     0 57200  168  0  7 94  0  0 2017-02-15 13:49:59
 0  0      0 418884   4916  34100    0    0     0     0 56501  206  0 15 86  0  0 2017-02-15 13:50:00
 0  0      0 418820   4916  34100    0    0     0     0 57186  262  0 11 89  0  0 2017-02-15 13:50:01
 0  0      0 418908   4916  34100    0    0     0     0 57212  203  0 12 88  0  0 2017-02-15 13:50:02
